metro_id,title,price,address,latitude,longitude,link
363,Своб. назнач. 114 м² за 462 000 руб./мес.,,"Говорово
⋅
7 минут пешком
ЖК «Мещерский лес»
Москва, ЗАО, р-н Солнцево, м. Говорово, Боровское шоссе, 2к5",,,https://www.cian.ru/rent/commercial/323089020/
363,Своб. назнач. 19 м² за 48 000 руб./мес.,,"Говорово
⋅
11 минут пешком
Москва, ЗАО, р-н Солнцево, м. Говорово, улица Главмосстроя, 9",,,https://www.cian.ru/rent/commercial/323607541/
363,Своб. назнач. 2 000 м² за 2 000 000 руб./мес.,,"Говорово
⋅
15 минут пешком
Москва, ЗАО, р-н Солнцево, м. Говорово, Боровское шоссе, 6к3",,,https://www.cian.ru/rent/commercial/320059072/
363,Офисы от 16 до 100 кв.м!,37 274 ₽/мес.,"Калужская
⋅
11 минут пешком
БЦ «На Научном»
Москва, ЮЗАО, р-н Черемушки, м. Калужская, Научный проезд, 8С1",,,https://www.cian.ru/rent/commercial/289475542/
363,Помещения в 1й минуте от метро,15 600 ₽/мес.,"Юго-Западная
⋅
5 минут пешком
ТЦ «Премьера»
Москва, ЗАО, р-н Тропарево-Никулино, м. Юго-Западная, проспект Вернадского, 105",,,https://www.cian.ru/rent/commercial/295111990/
363,"Своб. назнач.Валлекс21,81 – 300 м² от 45 000 ₽/мес.",45 000 ₽/мес.,"Калужская
⋅
5 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Воронцовская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/317520370/
363,"Офис 124,7 м² за 342 925 руб./мес.",,"Киевская
⋅
7 минут пешком
ЖК «Дом в Ростовском переулке»
Москва, ЦАО, р-н Хамовники, м. Киевская, 7-й Ростовский переулок, 11",,,https://www.cian.ru/rent/commercial/323616188/
363,"Своб. назнач. 103,1 м² за 300 000 руб./мес.",,"Юго-Западная
⋅
12 минут пешком
Москва, ЗАО, р-н Тропарево-Никулино, м. Юго-Западная, улица 26 Бакинских Комиссаров, 6",,,https://www.cian.ru/rent/commercial/321901214/
363,"Отличное помещение на 1 этаже
Своб. назнач. 215,6 м² за 251 534 руб./мес. КЛАСС B",,"Проспект Вернадского
⋅
15 минут пешком
БЦ «на проспекте Вернадского, 21к3»
Москва, ЮЗАО, р-н Ломоносовский, м. Проспект Вернадского, проспект Вернадского, 21К3",,,https://www.cian.ru/rent/commercial/322974242/
363,"Торговая площадь 70 кв.м
Торговая площадь 70 м² за 370 000 руб./мес.",,"Университет
⋅
4 минуты пешком
Москва, ЮЗАО, р-н Гагаринский, м. Университет, проспект Вернадского, 9/10",,,https://www.cian.ru/rent/commercial/314884551/
363,"Помещение на закрытой территории
Своб. назнач. 350 м² за 220 000 руб./мес.",,"Потапово
⋅
24 минуты на транспорте
Москва, ТАО (Троицкий), м. Потапово, с. Красная Пахра, улица Заводская, 16с1",,,https://www.cian.ru/rent/commercial/323766337/
363,Своб. назнач. 32 м² за 80 000 руб./мес.,,"Тютчевская
⋅
15 минут пешком
Москва, НАО (Новомосковский), м. Тютчевская, пос. Завода Мосрентген, улица Героя России Соломатина",,,https://www.cian.ru/rent/commercial/322328940/
363,Своб. назнач. 81 м² за 140 000 руб./мес.,,"Новомосковская
⋅
9 минут на транспорте
Москва, НАО (Новомосковский), м. Потапово, Сосенское поселение, пос. Коммунарка, улица Александры Монаховой, 43к1",,,https://www.cian.ru/rent/commercial/299710207/
363,"Своб. назнач. 205,2 м² за 330 000 руб./мес.",,"Ломоносовский проспект
⋅
12 минут пешком
Москва, ЗАО, р-н Раменки, м. Ломоносовский проспект, Университетский проспект, 21К1",,,https://www.cian.ru/rent/commercial/311490923/
363,Своб. назнач. 80 м² за 340 000 руб./мес.,,"Парк Победы
⋅
5 минут пешком
Москва, ЗАО, р-н Дорогомилово, м. Поклонная, улица Генерала Ермолова, 2",,,https://www.cian.ru/rent/commercial/317837704/
363,Своб. назнач. 109 м² за 250 001 руб./мес.,,"Беляево
⋅
7 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, Профсоюзная улица, 93К4",,,https://www.cian.ru/rent/commercial/323662704/
364,Своб. назнач. 115 м² за 219 990 руб./мес.,,"Солнцево
⋅
16 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Главмосстроя, 14",,,https://www.cian.ru/rent/commercial/320371704/
364,"Своб. назнач. 112,8 м² за 270 000 руб./мес.",,"Солнцево
⋅
8 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17",,,https://www.cian.ru/rent/commercial/319688273/
364,"Своб. назнач. 48,5 м² за 195 000 руб./мес.",,"Солнцево
⋅
3 минуты на транспорте
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17А/21Б",,,https://www.cian.ru/rent/commercial/323209931/
364,Своб. назнач. 137 м² за 400 000 руб./мес.,,"Солнцево
⋅
4 минуты на транспорте
ЖК «Мещерский лес»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Боровское шоссе, 2Ак3",,,https://www.cian.ru/rent/commercial/323717018/
364,Своб. назнач. 130 м² за 260 000 руб./мес.,,"Солнцево
⋅
20 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Родниковая улица, 2к1",,,https://www.cian.ru/rent/commercial/322977058/
364,"Своб. назнач. 50,8 м² за 157 480 руб./мес.",,"Солнцево
⋅
16 минут пешком
ТЦ «Мармелад»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Боровское шоссе, 6",,,https://www.cian.ru/rent/commercial/323810410/
364,"Своб. назнач. 79,5 м² за 278 250 руб./мес.",,"Солнцево
⋅
16 минут пешком
ТЦ «Мармелад»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Боровское шоссе, 6",,,https://www.cian.ru/rent/commercial/323810408/
364,Своб. назнач. 40 м² за 110 000 руб./мес.,,"Солнцево
⋅
8 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17",,,https://www.cian.ru/rent/commercial/323474344/
364,Своб. назнач. 94 м² за 249 993 руб./мес.,,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/322960028/
364,Своб. назнач. 300 м² за 825 000 руб./мес.,,"Солнцево
⋅
11 минут пешком
ЖК «В Солнцево»
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Авиаторов, 5к1",,,https://www.cian.ru/rent/commercial/313038584/
364,"Своб. назнач. 93,9 м² за 250 000 руб./мес.",,"Солнцево
⋅
6 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/321781242/
364,"Своб. назнач. 72,7 м² за 363 500 руб./мес.",,"Солнцево
⋅
16 минут пешком
ЖК «В Солнцево»
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Авиаторов, 5к1",,,https://www.cian.ru/rent/commercial/318845691/
364,"Своб. назнач. 88,1 м² за 616 700 руб./мес.",,"Солнцево
⋅
11 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Юлиана Семенова, 6",,,https://www.cian.ru/rent/commercial/323644479/
364,Своб. назнач. 37 м² за 80 000 руб./мес.,,"Солнцево
⋅
8 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17",,,https://www.cian.ru/rent/commercial/319310755/
364,Своб. назнач. 230 м² за 600 000 руб./мес.,,"Солнцево
⋅
13 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Боровское шоссе, 6к3",,,https://www.cian.ru/rent/commercial/320059073/
364,Своб. назнач. 15 м² за 45 000 руб./мес.,,"Солнцево
⋅
14 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Главмосстроя, 9",,,https://www.cian.ru/rent/commercial/323610619/
364,Своб. назнач. 98 м² за 200 000 руб./мес.,,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/323461838/
364,Своб. назнач. 100 м² за 200 000 руб./мес.,,"Солнцево
⋅
10 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Солнцевский проспект, 10",,,https://www.cian.ru/rent/commercial/323321772/
364,"Своб. назнач. 94,5 м² за 240 000 руб./мес.",,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к2",,,https://www.cian.ru/rent/commercial/322109110/
364,"Своб. назнач. 127,3 м² за 300 000 руб./мес.",,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/320515970/
364,Своб. назнач. 19 м² за 48 000 руб./мес.,,"Солнцево
⋅
14 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Главмосстроя, 9",,,https://www.cian.ru/rent/commercial/323607541/
364,Своб. назнач. 60 м² за 120 000 руб./мес.,,"Солнцево
⋅
19 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Волынская улица, 10",,,https://www.cian.ru/rent/commercial/322435268/
364,"Своб. назнач. 128,3 м² за 320 750 руб./мес.",,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/322357549/
364,Своб. назнач. 110 м² за 275 000 руб./мес.,,"Солнцево
⋅
10 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 10к2",,,https://www.cian.ru/rent/commercial/298473671/
364,Своб. назнач. 60 м² за 120 000 руб./мес.,,"Солнцево
⋅
19 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Волынская улица, 10",,,https://www.cian.ru/rent/commercial/322471839/
364,Своб. назнач. 2 500 м² за 3 300 000 руб./мес.,,"Солнцево
⋅
10 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Щорса, 6К1",,,https://www.cian.ru/rent/commercial/320930655/
364,"Своб. назнач. 115,2 м² за 210 000 руб./мес.",,"Солнцево
⋅
17 минут пешком
ЖК «В Солнцево»
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Авиаторов, 5к2",,,https://www.cian.ru/rent/commercial/297327423/
364,Своб. назнач. 40 м² за 150 000 руб./мес.,,"Солнцево
⋅
8 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17",,,https://www.cian.ru/rent/commercial/322327673/
364,"Своб. назнач. 156,5 м² за 766 850 руб./мес.",,"Солнцево
⋅
9 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Юлиана Семенова, 8к1",,,https://www.cian.ru/rent/commercial/323688685/
364,"Своб. назнач. 167,4 м² за 500 000 руб./мес.",,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, улица Юлиана Семенова, 8к2",,,https://www.cian.ru/rent/commercial/318373979/
364,Своб. назнач. 130 м² за 220 000 руб./мес.,,"Солнцево
⋅
20 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Родниковая улица, 2к1",,,https://www.cian.ru/rent/commercial/309294288/
364,Своб. назнач. 2 000 м² за 2 000 000 руб./мес.,,"Солнцево
⋅
13 минут пешком
Москва, ЗАО, р-н Солнцево, м. Солнцево, Боровское шоссе, 6к3",,,https://www.cian.ru/rent/commercial/320059072/
364,Своб. назнач. 232 м² за 505 000 руб./мес.,,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к1",,,https://www.cian.ru/rent/commercial/322074090/
364,Своб. назнач. 10 м² за 42 000 руб./мес.,,"Солнцево
⋅
7 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 12к2",,,https://www.cian.ru/rent/commercial/264870036/
364,"Своб. назнач. 45,2 м² за 190 000 руб./мес.",,"Солнцево
⋅
8 минут пешком
ЖК «Лучи»
Москва, ЗАО, р-н Солнцево, м. Солнцево, Производственная улица, 17",,,https://www.cian.ru/rent/commercial/323729434/
364,Своб. назнач. 73 м² за 159 900 руб./мес.,,"Беляево
⋅
15 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, улица Введенского, 5",,,https://www.cian.ru/rent/commercial/319195046/
364,Своб. назнач. 150 м² за 470 000 руб./мес.,,"Беляево
⋅
14 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, улица Введенского, 5",,,https://www.cian.ru/rent/commercial/320589108/
364,Помещения в 1й минуте от метро,15 600 ₽/мес.,"Юго-Западная
⋅
5 минут пешком
ТЦ «Премьера»
Москва, ЗАО, р-н Тропарево-Никулино, м. Юго-Западная, проспект Вернадского, 105",,,https://www.cian.ru/rent/commercial/295111990/
364,"Своб. назнач. 65,4 м² за 290 000 руб./мес.",,"Беляево
⋅
14 минут пешком
ТЦ «на ул. Введенского, 13В»
Москва, ЮЗАО, р-н Коньково, м. Беляево, улица Введенского, 13в",,,https://www.cian.ru/rent/commercial/315244244/
364,"ТЦ Метромолл, 50 метров от метро",22 500 ₽/мес.,"Верхние Лихоборы
⋅
1 минута пешком
ТЦ «Metromall (Метромолл)»
Москва, САО, р-н Западное Дегунино, м. Верхние Лихоборы, Дмитровское шоссе, 73С1",,,https://www.cian.ru/rent/commercial/318459896/
364,"Торговая площадь 82,4 м² за 370 000 руб./мес.",,"Беляево
⋅
7 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, Миклухо-Маклая улица, 55",,,https://www.cian.ru/rent/commercial/321701910/
364,"Своб. назнач.Валлекс21,81 – 300 м² от 45 000 ₽/мес.",45 000 ₽/мес.,"Калужская
⋅
5 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Воронцовская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/317520370/
364,"Своб. назнач. 103,1 м² за 300 000 руб./мес.",,"Юго-Западная
⋅
12 минут пешком
Москва, ЗАО, р-н Тропарево-Никулино, м. Юго-Западная, улица 26 Бакинских Комиссаров, 6",,,https://www.cian.ru/rent/commercial/321901214/
364,Своб. назнач.Тропа10 – 137 м² от 100 000 ₽/мес.,100 000 ₽/мес.,"Коньково
⋅
4 минуты пешком
ТЦ «Тропа»
Москва, ЮЗАО, р-н Коньково, м. Коньково, Профсоюзная улица, 118",,,https://www.cian.ru/rent/commercial/284856054/
364,Своб. назнач. 100 м² за 300 000 руб./мес.,,"Беляево
⋅
1 минута пешком
ТЦ «Ареал»
Москва, ЮЗАО, р-н Коньково, м. Беляево, Профсоюзная улица, 102С1",,,https://www.cian.ru/rent/commercial/322864871/
364,Своб. назнач. 170 м² за 180 000 руб./мес.,,"Москва
Москва, ЮЗАО, р-н Коньково, улица Обручева, 52с11",,,https://www.cian.ru/rent/commercial/323230658/
364,"Торговая площадь 70 кв.м
Торговая площадь 70 м² за 370 000 руб./мес.",,"Университет
⋅
4 минуты пешком
Москва, ЮЗАО, р-н Гагаринский, м. Университет, проспект Вернадского, 9/10",,,https://www.cian.ru/rent/commercial/314884551/
364,"Своб. назнач. 76,5 м² за 700 000 руб./мес.",,"Киевская
⋅
9 минут пешком
Москва, ЗАО, р-н Дорогомилово, м. Киевская, Брянская улица, 12",,,https://www.cian.ru/rent/commercial/314503447/
364,Своб. назнач. 109 м² за 250 000 руб./мес.,,"Беляево
⋅
7 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, Профсоюзная улица, 93К4",,,https://www.cian.ru/rent/commercial/322843518/
364,Своб. назнач. 107 м² за 600 003 руб./мес.,,"Университет
⋅
17 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Вавиловская, Ленинский проспект, 81/2",,,https://www.cian.ru/rent/commercial/323219888/
364,"Своб. назнач. 71,6 м² за 200 000 руб./мес.",,"Проспект Вернадского
⋅
9 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Проспект Вернадского, улица Кравченко, 12",,,https://www.cian.ru/rent/commercial/322470156/
364,Торговая площадь 250 м² за 1 150 000 руб./мес.,,"Вавиловская
⋅
9 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Вавиловская, Ленинский проспект, 82/2",,,https://www.cian.ru/rent/commercial/323003294/
364,Своб. назнач. 230 м² за 550 007 руб./мес.,,"Проспект Вернадского
⋅
9 минут пешком
Москва, ЗАО, р-н Проспект Вернадского, м. Проспект Вернадского, проспект Вернадского, 65",,,https://www.cian.ru/rent/commercial/323082367/
365,"Своб. назнач. 48,5 м² за 195 000 руб./мес.",,"Боровское шоссе
⋅
3 минуты на транспорте
Москва, ЗАО, р-н Солнцево, м. Боровское шоссе, Производственная улица, 17А/21Б",,,https://www.cian.ru/rent/commercial/323209931/
365,Своб. назнач. 250 м² за 245 000 руб./мес.,,"Боровское шоссе
⋅
5 минут на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/317414672/
365,Своб. назнач. 130 м² за 260 000 руб./мес.,,"Боровское шоссе
⋅
16 минут пешком
Москва, ЗАО, р-н Солнцево, м. Боровское шоссе, Родниковая улица, 2к1",,,https://www.cian.ru/rent/commercial/322977058/
365,Своб. назнач. 120 м² за 370 000 руб./мес.,,"Боровское шоссе
⋅
16 минут пешком
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица Шолохова, 10К1",,,https://www.cian.ru/rent/commercial/314727569/
365,Своб. назнач. 500 м² за 1 300 000 руб./мес.,,"Боровское шоссе
⋅
5 минут пешком
ТЦ «Лидер»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, Боровское шоссе, 27",,,https://www.cian.ru/rent/commercial/304241732/
365,Своб. назнач. 70 м² за 245 000 руб./мес.,,"Боровское шоссе
⋅
10 минут пешком
ЖК «FoRest»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, Чоботовская улица, 2к2",,,https://www.cian.ru/rent/commercial/320010637/
365,Своб. назнач. 120 м² за 420 000 руб./мес.,,"Боровское шоссе
⋅
10 минут пешком
ЖК «FoRest»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, Чоботовская улица, 2к2",,,https://www.cian.ru/rent/commercial/320010507/
365,Своб. назнач. 2 000 м² за 4 000 000 руб./мес.,,"Боровское шоссе
⋅
5 минут на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/322962462/
365,Своб. назнач. 66 м² за 140 000 руб./мес.,,"Боровское шоссе
⋅
5 минут на транспорте
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, Боровское шоссе, 56",,,https://www.cian.ru/rent/commercial/323345863/
365,Своб. назнач. 379 м² за 252 667 руб./мес.,,"Боровское шоссе
⋅
5 минут на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/321660789/
365,Своб. назнач. 130 м² за 220 000 руб./мес.,,"Боровское шоссе
⋅
16 минут пешком
Москва, ЗАО, р-н Солнцево, м. Боровское шоссе, Родниковая улица, 2к1",,,https://www.cian.ru/rent/commercial/309294288/
365,"Своб. назнач. 1 235,9 м² за 2 000 000 руб./мес.",,"Боровское шоссе
⋅
20 минут пешком
ТЦ «на Боровском шоссе, 42к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, Боровское шоссе, 42К1",,,https://www.cian.ru/rent/commercial/271476324/
365,Своб. назнач. 1 010 м² за 1 616 000 руб./мес.,,"Боровское шоссе
⋅
4 минуты на транспорте
ТЦ «на ул. Скульптора Мухиной, 4»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица Скульптора Мухиной, 4",,,https://www.cian.ru/rent/commercial/322373736/
365,Своб. назнач. 40 м² за 93 333 руб./мес.,,"Боровское шоссе
⋅
17 минут пешком
ТЦ «Шолохов»
Москва, ЗАО, р-н Ново-Переделкино, м. Боровское шоссе, улица Шолохова, 5К2",,,https://www.cian.ru/rent/commercial/322775585/
365,Офисы от 16 до 100 кв.м!,37 274 ₽/мес.,"Калужская
⋅
11 минут пешком
БЦ «На Научном»
Москва, ЮЗАО, р-н Черемушки, м. Калужская, Научный проезд, 8С1",,,https://www.cian.ru/rent/commercial/289475542/
365,Помещения в 1й минуте от метро,15 600 ₽/мес.,"Юго-Западная
⋅
5 минут пешком
ТЦ «Премьера»
Москва, ЗАО, р-н Тропарево-Никулино, м. Юго-Западная, проспект Вернадского, 105",,,https://www.cian.ru/rent/commercial/295111990/
365,"ТЦ Метромолл, 50 метров от метро",22 500 ₽/мес.,"Верхние Лихоборы
⋅
1 минута пешком
ТЦ «Metromall (Метромолл)»
Москва, САО, р-н Западное Дегунино, м. Верхние Лихоборы, Дмитровское шоссе, 73С1",,,https://www.cian.ru/rent/commercial/318459896/
365,"Своб. назнач.Валлекс21,81 – 300 м² от 45 000 ₽/мес.",45 000 ₽/мес.,"Калужская
⋅
5 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Воронцовская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/317520370/
365,"Низкая ставка 1000₽/квм
Своб. назнач. 250 м² за 250 000 руб./мес.",Низкая ставка 1000₽/квм,"Академическая
⋅
7 минут пешком
Москва, ЮЗАО, р-н Академический, м. Академическая, улица Дмитрия Ульянова, 10/1К1",,,https://www.cian.ru/rent/commercial/321718796/
365,Своб. назнач. 100 м² за 300 000 руб./мес.,,"Беляево
⋅
1 минута пешком
ТЦ «Ареал»
Москва, ЮЗАО, р-н Коньково, м. Беляево, Профсоюзная улица, 102С1",,,https://www.cian.ru/rent/commercial/322864871/
365,"Отличное помещение на 1 этаже
Своб. назнач. 215,6 м² за 251 534 руб./мес. КЛАСС B",,"Проспект Вернадского
⋅
15 минут пешком
БЦ «на проспекте Вернадского, 21к3»
Москва, ЮЗАО, р-н Ломоносовский, м. Проспект Вернадского, проспект Вернадского, 21К3",,,https://www.cian.ru/rent/commercial/322974242/
365,Своб. назнач. 154 м² за 280 000 руб./мес.,,"Киевская
⋅
8 минут пешком
Москва, ЗАО, р-н Дорогомилово, м. Киевская, Большая Дорогомиловская улица, 5К2",,,https://www.cian.ru/rent/commercial/319737601/
365,"Помещение у м. Аэропорт
Торговая площадь 32 м² за 200 000 руб./мес.",,"Аэропорт
⋅
4 минуты пешком
Москва, САО, р-н Хорошевский, м. Аэропорт, Ленинградский проспект, 45К1",,,https://www.cian.ru/rent/commercial/323733083/
365,"Помещение на закрытой территории
Своб. назнач. 350 м² за 220 000 руб./мес.",,"Потапово
⋅
24 минуты на транспорте
Москва, ТАО (Троицкий), м. Потапово, с. Красная Пахра, улица Заводская, 16с1",,,https://www.cian.ru/rent/commercial/323766337/
365,Своб. назнач. 32 м² за 80 000 руб./мес.,,"Тютчевская
⋅
15 минут пешком
Москва, НАО (Новомосковский), м. Тютчевская, пос. Завода Мосрентген, улица Героя России Соломатина",,,https://www.cian.ru/rent/commercial/322328940/
366,Своб. назнач. 250 м² за 245 000 руб./мес.,,"Новопеределкино
⋅
4 минуты на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/317414672/
366,Своб. назнач. 120 м² за 370 000 руб./мес.,,"Новопеределкино
⋅
3 минуты пешком
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица Шолохова, 10К1",,,https://www.cian.ru/rent/commercial/314727569/
366,Своб. назнач. 500 м² за 1 300 000 руб./мес.,,"Новопеределкино
⋅
10 минут пешком
ТЦ «Лидер»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Боровское шоссе, 27",,,https://www.cian.ru/rent/commercial/304241732/
366,Своб. назнач. 70 м² за 245 000 руб./мес.,,"Новопеределкино
⋅
5 минут пешком
ЖК «FoRest»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Чоботовская улица, 2к2",,,https://www.cian.ru/rent/commercial/320010637/
366,"Своб. назнач. 105,2 м² за 265 000 руб./мес.",,"Новопеределкино
⋅
4 минуты на транспорте
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Лукинская улица, 6",,,https://www.cian.ru/rent/commercial/323588911/
366,Своб. назнач. 120 м² за 420 000 руб./мес.,,"Новопеределкино
⋅
5 минут пешком
ЖК «FoRest»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Чоботовская улица, 2к2",,,https://www.cian.ru/rent/commercial/320010507/
366,Своб. назнач. 2 000 м² за 4 000 000 руб./мес.,,"Новопеределкино
⋅
4 минуты на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/322962462/
366,Своб. назнач. 142 м² за 312 400 руб./мес.,,"Новопеределкино
⋅
16 минут пешком
ТЦ «на ул. Федосьино, 12»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица Федосьино, 12",,,https://www.cian.ru/rent/commercial/322812379/
366,"Своб. назнач. 82,4 м² за 160 680 руб./мес.",,"Новопеределкино
⋅
13 минут пешком
БЦ «на ул. Скульптора Мухиной, 13»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица Скульптора Мухиной, 13",,,https://www.cian.ru/rent/commercial/315457362/
366,Своб. назнач. 66 м² за 140 000 руб./мес.,,"Новопеределкино
⋅
9 минут пешком
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Боровское шоссе, 56",,,https://www.cian.ru/rent/commercial/323345863/
366,Своб. назнач. 24 м² за 75 000 руб./мес.,,"Новопеределкино
⋅
5 минут на транспорте
ЖК «Городские истории (Рассказовка)»
Москва, НАО (Новомосковский), м. Новопеределкино, Внуковское поселение, улица Анны Ахматовой, 11к3",,,https://www.cian.ru/rent/commercial/323233074/
366,Своб. назнач. 379 м² за 252 667 руб./мес.,,"Новопеределкино
⋅
4 минуты на транспорте
БЦ «на ул. 6-я Новые Сады, 2к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, улица 6-я Новые Сады, 2к1",,,https://www.cian.ru/rent/commercial/321660789/
366,"Своб. назнач. 1 235,9 м² за 2 000 000 руб./мес.",,"Новопеределкино
⋅
4 минуты пешком
ТЦ «на Боровском шоссе, 42к1»
Москва, ЗАО, р-н Ново-Переделкино, м. Новопеределкино, Боровское шоссе, 42К1",,,https://www.cian.ru/rent/commercial/271476324/
366,Своб. назнач. 64 м² за 250 000 руб./мес.,,"Новопеределкино
⋅
5 минут на транспорте
ЖК «Городские истории (Рассказовка)»
Москва, НАО (Новомосковский), м. Новопеределкино, Внуковское поселение, улица Анны Ахматовой, 11к3",,,https://www.cian.ru/rent/commercial/323597267/
